                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     654                  6.5326083421245240E+000                 -2.6370879215401960E-001                  1.4388008382811773E+001                 -5.8022699637551321E-002                  7.2317776931064026E-001                  2.7557149974184090E+000                 -1.7417819241866166E+000                  4.4023429979261031E-001                  4.4023854806364837E-001                  3.3443779819544986E+001                  0.0000000000000000E+000                  1.9908410785150473E+001                                        0                  2.7316003947210468E+007                 -1.0435834885167418E-011                 -4.7266140648832895E+000                  6.2885618303995372E-001                  1.8271053764374156E+031                 -2.1830428906726640E+000                  9.9927629038591215E-001                  2.3181296176259841E-001                 -6.3486228422837165E-001                  8.7493804290448363E-001                  8.6973722383889118E-001                  3.4088535382718248E+006                  1.4641524818455090E+012                  1.2165586307989914E+001                  2.4434777165814634E+014                  9.9860634038547103E-001                  1.4387402701976971E+001                  3.9618016869413619E-001                  8.1811211798338912E-001                  6.8299999988966908E-001                  2.9000000011033111E-001                  2.6999999999999802E-002                  1.3207447861292376E+000                  8.4150514360264150E-001                  1.0711838778164704E+000                  2.6956551280040071E-005                 -4.5693356705882398E+000                  2.7370168822019509E-005                  1.8299807867935391E-004                  0.0000000000000000E+000                  3.8460987982203300E+010                                        0                 -2.9601104216263607E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5452344305367407E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6657783710035857E-001                  3.6657783710035857E-001                  3.2453814646763779E-001                 -1.1453302504049082E-001                  3.1595010637747119E-002                  6.8299999988966908E-001                  2.9000000011033111E-001                  2.6999999999999802E-002                  6.8299999988966908E-001                  3.0861946841244286E-005                  2.8996913816348985E-001                  4.6461743245962348E-003                  1.3610140382294097E-003                  1.2636602922338905E-002                  2.8342709320918142E-003                  5.5219377827435403E-003                  2.6956551279522487E-005                  5.1758633353835036E-016                  0.0000000000000000E+000                  3.6082850972516909E-066                  2.8327895971680647E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     655                  6.5355603573019927E+000                 -2.5849792349601575E-001                  1.4396189489802058E+001                 -6.3248340233236763E-002                  7.1007185158944042E-001                  2.8599490464011801E+000                 -1.7175288858223785E+000                  4.5635829569410374E-001                  4.5636263474118122E-001                  3.3435837049053596E+001                  0.0000000000000000E+000                  1.9905996832895919E+001                                        0                  2.7409521978263408E+007                 -1.0307122161904487E-011                 -4.7246865354578667E+000                  6.2885092388299813E-001                  1.8278892029232677E+031                 -2.1828566187013094E+000                  9.9957118490300267E-001                  2.2525215707285445E-001                 -6.4733104141281861E-001                  8.6447345029962575E-001                  8.5920645348923852E-001                  3.4321033510758216E+006                  1.4688273350092119E+012                  1.2166970746191859E+001                  2.4899434844702447E+014                  9.9859465268274639E-001                  1.4395578725948754E+001                  3.9618244204134040E-001                  8.1821407105703547E-001                  6.8299999987538074E-001                  2.9000000012461941E-001                  2.6999999999999913E-002                  1.3207447861458534E+000                  8.4150514359787876E-001                  1.0636038020813816E+000                  2.8573965501387322E-005                 -4.5440294839483162E+000                  2.9010573443071255E-005                  1.9350182975732305E-004                  0.0000000000000000E+000                  3.8907237508447411E+010                                        0                 -3.5339171827965699E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6092865366927991E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6084213329600895E-001                  3.6084213329600895E-001                  3.1535301990199621E-001                 -1.1083962426085388E-001                  3.5288411417384140E-002                  6.8299999987538074E-001                  2.9000000012461941E-001                  2.6999999999999913E-002                  6.8299999987538074E-001                  3.0861961129614273E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  2.8573965500746992E-005                  6.4033068617666460E-016                  0.0000000000000000E+000                  5.8313681584088748E-066                  4.8980789253996126E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     656                  6.5384712709959967E+000                 -2.5323529895476848E-001                  1.4404380426964138E+001                 -6.8606170339872027E-002                  6.9646436993034044E-001                  2.9616676574054037E+000                 -1.6938953591218000E+000                  4.7153632270211748E-001                  4.7154076132119660E-001                  3.3427433655683586E+001                  0.0000000000000000E+000                  1.9903063577720122E+001                                        0                  2.7502036572846334E+007                 -1.0176804926372933E-011                 -4.7224725723957910E+000                  6.2884574128194459E-001                  1.8281085248402818E+031                 -2.1828045123787532E+000                  9.9988002795565256E-001                  2.1868853780407710E-001                 -6.6017397918867060E-001                  8.5387407851407293E-001                  8.4853906187774886E-001                  3.4551847243754473E+006                  1.4735366227341575E+012                  1.2168360934114485E+001                  2.5373502885120319E+014                  9.9858343539345096E-001                  1.4403764784620657E+001                  3.9618444148015958E-001                  8.1833296371267572E-001                  6.8299999985073756E-001                  2.9000000014926264E-001                  2.6999999999999802E-002                  1.3207447861745112E+000                  8.4150514358966422E-001                  1.0561661409166283E+000                  3.0269281086341629E-005                 -4.5189978936764783E+000                  3.0729958946106844E-005                  2.0448586655890646E-004                  0.0000000000000000E+000                  3.9364711247864601E+010                                        0                 -4.0792040968910426E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6749653690535440E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5539140073186676E-001                  3.5539140073186676E-001                  3.0616395292570792E-001                 -1.0717580434532607E-001                  3.8952231332911903E-002                  6.8299999985073756E-001                  2.9000000014926264E-001                  2.6999999999999802E-002                  6.8299999985073756E-001                  3.0861985772869049E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  3.0269281085551896E-005                  7.8972964728401420E-016                  0.0000000000000000E+000                  9.3545306236394316E-066                  8.3976122661924884E-077                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     657                  6.5413432418353610E+000                 -2.4792283575964771E-001                  1.4412581449639172E+001                 -7.4102314109977835E-002                  6.8237122339986278E-001                  3.0610461165313319E+000                 -1.6707721470732888E+000                  4.8586987255852798E-001                  4.8587441915059687E-001                  3.3418555455915097E+001                  0.0000000000000000E+000                  1.9899603908331290E+001                                        0                  2.7593604626792014E+007                 -1.0044846343358938E-011                 -4.7199839797964120E+000                  6.2884053656627481E-001                  1.8277358749274220E+031                 -2.1828930499551378E+000                  1.0002038860854960E+000                  2.1212413098999433E-001                 -6.7340992384703491E-001                  8.4313610250676674E-001                  8.3773107593056306E-001                  3.4781094297262160E+006                  1.4782836426333577E+012                  1.2169757771414600E+001                  2.5857197321873141E+014                  9.9857267376884884E-001                  1.4411961126926281E+001                  3.9618608296755498E-001                  8.1846915577837265E-001                  6.8299999983466597E-001                  2.9000000016533412E-001                  2.6999999999999913E-002                  1.3207447861932011E+000                  8.4150514358430695E-001                  1.0488636713039878E+000                  3.2045999720491309E-005                 -4.4942261754351822E+000                  3.2531877019103517E-005                  2.1597086100786866E-004                  0.0000000000000000E+000                  3.9834493020103493E+010                                        0                 -4.5979189758623640E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7424263289697974E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5020607254889419E-001                  3.5020607254889419E-001                  2.9697378338599206E-001                 -1.0354220084866493E-001                  4.2585834829573031E-002                  6.8299999983466597E-001                  2.9000000016533412E-001                  2.6999999999999913E-002                  6.8299999983466597E-001                  3.0862001844303488E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  3.2045999719520182E-005                  9.7112403922699851E-016                  0.0000000000000000E+000                  1.4901177433790265E-065                  1.4282140943980819E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     658                  6.5441782815498151E+000                 -2.4256233692025303E-001                  1.4420792798748863E+001                 -7.9743384400442083E-002                  6.6780814881424599E-001                  3.1582214159899507E+000                 -1.6480666240435058E+000                  4.9944257417505800E-001                  4.9944723688882353E-001                  3.3409186466362321E+001                  0.0000000000000000E+000                  1.9895633255566917E+001                                        0                  2.7684279629271820E+007                 -9.9112054207856504E-012                 -4.7172376527295494E+000                  6.2883535000701984E-001                  1.8267422274036092E+031                 -2.1831292180946638E+000                  1.0005439451220357E+000                  2.0556106229429677E-001                 -6.8705914664283285E-001                  8.3225538828828172E-001                  8.2677820188557349E-001                  3.5008885196251618E+006                  1.4830717565242354E+012                  1.2171162164318066E+001                  2.6350738960408600E+014                  9.9856235368000501E-001                  1.4420167987648782E+001                  3.9618738277146992E-001                  8.1861846310366781E-001                  6.8299999981772141E-001                  2.9000000018227878E-001                  2.6999999999999802E-002                  1.3207447862129063E+000                  8.4150514357865902E-001                  1.0416898019326639E+000                  3.3907779480832872E-005                 -4.4697006499387237E+000                  3.4420038008616754E-005                  2.2797837015165815E-004                  0.0000000000000000E+000                  4.0317743990727272E+010                                        0                 -5.0918362129812489E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8118361867918411E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4526837091640739E-001                  3.4526837091640739E-001                  2.8778548721201547E-001                 -9.9939477986613151E-002                  4.6188557691624832E-002                  6.8299999981772141E-001                  2.9000000018227878E-001                  2.6999999999999802E-002                  6.8299999981772141E-001                  3.0862018788973250E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  3.3907779479642019E-005                  1.1908519530111547E-015                  0.0000000000000000E+000                  2.3578702597492082E-065                  2.4105387741218010E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     659                  6.5469782680636568E+000                 -2.3715551013037298E-001                  1.4429014701838920E+001                 -8.5536533033981288E-002                  6.5279092287278306E-001                  3.2533255793564315E+000                 -1.6256954141042890E+000                  5.1232752785069913E-001                  5.1233231465632434E-001                  3.3399308859084634E+001                  0.0000000000000000E+000                  1.9891191871191616E+001                                        0                  2.7774112261236552E+007                 -9.7758380289505239E-012                 -4.7142572995506296E+000                  6.2883034558196083E-001                  1.8250968567026374E+031                 -2.1835205691087767E+000                  1.0009015251409421E+000                  1.9900156160700105E-001                 -7.0114351557701449E-001                  8.2122746792980572E-001                  8.1567579868698747E-001                  3.5235323897469221E+006                  1.4879044099512310E+012                  1.2172575030965092E+001                  2.6854353521087891E+014                  9.9855246157820055E-001                  1.4428385588447156E+001                  3.9618845937283820E-001                  8.1877078605739284E-001                  6.8299999979151860E-001                  2.9000000020848155E-001                  2.6999999999999913E-002                  1.3207447862433777E+000                  8.4150514356992467E-001                  1.0346381977218226E+000                  3.5858440888316023E-005                 -4.4454085973260140E+000                  3.6398317058740725E-005                  2.4053086925605657E-004                  0.0000000000000000E+000                  4.0815715184833794E+010                                        0                 -5.5625823751643266E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8833747554633020E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4056209756304728E-001                  3.4056209756304728E-001                  2.7860218624980143E-001                 -9.6368330604857055E-002                  4.9759705073380928E-002                  6.8299999979151860E-001                  2.9000000020848155E-001                  2.6999999999999913E-002                  6.8299999979151860E-001                  3.0862044991762476E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  3.5858440886859594E-005                  1.4564242125022196E-015                  0.0000000000000000E+000                  3.7073457708573829E-065                  4.0390757385876326E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     660                  6.5497449571768760E+000                 -2.3170395607308480E-001                  1.4437247373509441E+001                 -9.1489508022843363E-002                  6.3733540944929057E-001                  3.3464981372230178E+000                 -1.6035810108123338E+000                  5.2459058759620814E-001                  5.2459550632766461E-001                  3.3388902800141985E+001                  0.0000000000000000E+000                  1.9886321582859185E+001                                        0                  2.7863150300027020E+007                 -9.6386962625964667E-012                 -4.7110678031312716E+000                  6.2882567038792436E-001                  1.8227671862174333E+031                 -2.1840752845049787E+000                  1.0012780954708969E+000                  1.9244796914807055E-001                 -7.1568666753868193E-001                  8.1004751111462869E-001                  8.0441884807036623E-001                  3.5460508347285851E+006                  1.4927851488784561E+012                  1.2173997305802063E+001                  2.7368271752244041E+014                  9.9854298445688983E-001                  1.4436614138270123E+001                  3.9618943229682091E-001                  8.1891437698217451E-001                  6.8299999977279213E-001                  2.9000000022720807E-001                  2.6999999999999802E-002                  1.3207447862651549E+000                  8.4150514356368245E-001                  1.0277030539886400E+000                  3.7901975634468791E-005                 -4.4213381519109269E+000                  3.8470762982024263E-005                  2.5365179199770838E-004                  0.0000000000000000E+000                  4.1329759181409065E+010                                        0                 -6.0116503337925342E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9572363698835695E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3607244280757809E-001                  3.3607244280757809E-001                  2.6942715680729878E-001                 -9.2829486354247953E-002                  5.3298549323990072E-002                  6.8299999977279213E-001                  2.9000000022720807E-001                  2.6999999999999802E-002                  6.8299999977279213E-001                  3.0862063718222183E-005                  2.8996913816348985E-001                  4.6461743245962348E-003                  1.3610140382294097E-003                  1.2636602922338902E-002                  2.8342709320918142E-003                  5.5219377827435403E-003                  3.7901975632692062E-005                  1.7767293787265506E-015                  0.0000000000000000E+000                  5.7940688794655704E-065                  6.7212432444902449E-076                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     661                  6.5524799929829856E+000                 -2.2620917510347369E-001                  1.4445491015876852E+001                 -9.7610718496966661E-002                  6.2145755158539517E-001                  3.4378693234111868E+000                 -1.5816526140980669E+000                  5.3628936473031741E-001                  5.3629442314222930E-001                  3.3377946221884081E+001                  0.0000000000000000E+000                  1.9881063859142351E+001                                        0                  2.7951438757582232E+007                 -9.4997270355503715E-012                 -4.7076941323935309E+000                  6.2882145470158080E-001                  1.8197186371683925E+031                 -2.1848022431827276E+000                  1.0016752859407894E+000                  1.8590274211416807E-001                 -7.3071420422342703E-001                  7.9871029349727130E-001                  7.9300192092378741E-001                  3.5684530980535317E+006                  1.4977176409584160E+012                  1.2175429945184442E+001                  2.7892729548679200E+014                  9.9853390981732915E-001                  1.4444853833803142E+001                  3.9619041684816325E-001                  8.1903679593981926E-001                  6.8299999975286330E-001                  2.9000000024713668E-001                  2.7000000000000024E-002                  1.3207447862883306E+000                  8.4150514355703954E-001                  1.0208788520896368E+000                  4.0042554389696165E-005                 -4.3974782258489391E+000                  4.0641606188642332E-005                  2.6736558606983918E-004                  0.0000000000000000E+000                  4.1861343073415947E+010                                        0                 -6.4404087386261188E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.0336318752373863E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3178583759823704E-001                  3.3178583759823704E-001                  2.6026383895983529E-001                 -8.9323708083799941E-002                  5.6804327594438007E-002                  6.8299999975286330E-001                  2.9000000024713668E-001                  2.7000000000000024E-002                  6.8299999975286330E-001                  3.0862083646855661E-005                  2.8996913816348985E-001                  4.6461743245962348E-003                  1.3610140382294097E-003                  1.2636602922338905E-002                  2.8342709320918142E-003                  5.5219377827435403E-003                  4.0042554387533886E-005                  2.1622729936155765E-015                  0.0000000000000000E+000                  9.0034016806302729E-065                  1.1111178305021666E-075                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     662                  6.5551849157772724E+000                 -2.2067257252543765E-001                  1.4453745819081874E+001                 -1.0390930897514225E-001                  6.0517344762802872E-001                  3.5275634682969499E+000                 -1.5598443919088543E+000                  5.4747483636917005E-001                  5.4748004218047819E-001                  3.3366414617028880E+001                  0.0000000000000000E+000                  1.9875459348176438E+001                                        0                  2.8039019965342853E+007                 -9.3588716404992574E-012                 -4.7041606818121728E+000                  6.2881781864880593E-001                  1.8159144677280967E+031                 -2.1857110974875651E+000                  1.0020949056290385E+000                  1.7936846186809502E-001                 -7.4625391603403435E-001                  7.8721016075087380E-001                  7.8141913901138127E-001                  3.5907479051358970E+006                  1.5027056959531553E+012                  1.2176873932590274E+001                  2.8427968076957281E+014                  9.9852522565664981E-001                  1.4453104859971225E+001                  3.9619152512465650E-001                  8.1912550978056409E-001                  6.8299999972393055E-001                  2.9000000027606954E-001                  2.6999999999999913E-002                  1.3207447863219766E+000                  8.4150514354739514E-001                  1.0141601687017532E+000                  4.2284534160326089E-005                 -4.3738184495758317E+000                  4.2915266161630508E-005                  2.8169773921587159E-004                  0.0000000000000000E+000                  4.2412064373280823E+010                                        0                 -6.8501286180662535E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1127909104929057E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2768968538557364E-001                  3.2768968538557364E-001                  2.5111584661533298E-001                 -8.5851796443616346E-002                  6.0276239234621637E-002                  6.8299999972393055E-001                  2.9000000027606954E-001                  2.6999999999999913E-002                  6.8299999972393055E-001                  3.0862112579752253E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  4.2284534157700633E-005                  2.6254562273758031E-015                  0.0000000000000000E+000                  1.3913893949106566E-064                  1.8253532003887661E-075                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     663                  6.5578611695860678E+000                 -2.1509546381631159E-001                  1.4462011961823805E+001                 -1.1039524464116744E-001                  5.8849941565335007E-001                  3.6156977188665045E+000                 -1.5380945486889217E+000                  5.5819211524477175E-001                  5.5819747617802107E-001                  3.3354280788157610E+001                  0.0000000000000000E+000                  1.9869547550156206E+001                                        0                  2.8125933667182345E+007                 -9.2160652138435008E-012                 -4.7004907308756021E+000                  6.2881487788809065E-001                  1.8113155863059342E+031                 -2.1868123620145083E+000                  1.0025389730298417E+000                  1.7284784170590456E-001                 -7.6233603897993740E-001                  7.7554098758993584E-001                  7.6966413130845490E-001                  3.6129434963142779E+006                  1.5077532861236724E+012                  1.2178330283681754E+001                  2.8974233906742644E+014                  9.9851692045149698E-001                  1.4461367390466135E+001                  3.9619286688106448E-001                  8.1916838747138310E-001                  6.8299999970177727E-001                  2.9000000029822293E-001                  2.6999999999999802E-002                  1.3207447863477388E+000                  8.4150514354001082E-001                  1.0075419380713713E+000                  4.4632466134343637E-005                 -4.3503491158718370E+000                  4.5296359428203320E-005                  2.9667483518151452E-004                  0.0000000000000000E+000                  4.2983669446662071E+010                                        0                 -7.2419897547183476E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1949645646150153E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2377229930626805E-001                  3.2377229930626805E-001                  2.4198697838826638E-001                 -8.2414592709683321E-002                  6.3713442968554676E-002                  6.8299999970177727E-001                  2.9000000029822293E-001                  2.6999999999999802E-002                  6.8299999970177727E-001                  3.0862134733177086E-005                  2.8996913816348974E-001                  4.6461743245962330E-003                  1.3610140382294092E-003                  1.2636602922338900E-002                  2.8342709320918133E-003                  5.5219377827435386E-003                  4.4632466131162737E-005                  3.1809006067874093E-015                  0.0000000000000000E+000                  2.1390420157007791E-064                  2.9808170175325171E-075                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
